val,status,message
234201903355,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201902744,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903123,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201903180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901783,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201898916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896539,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201895034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201896434,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201901804,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
