val,status,message
234201737953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737979,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201495821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514588,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201473716,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737920,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201494470,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
