val,status,message
234000888142,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000889496,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000888989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887866,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887920,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000887938,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
