val,status,message
234201499700,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201572856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201446694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201757977,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201453032,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504634,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504683,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201741016,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201855572,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201847615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
