val,status,message
234201727970,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201693967,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201554351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201709067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201701115,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579973,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449825,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201646951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201710008,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201449747,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630820,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201678132,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
