val,status,message
234000805740,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000805915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000797402,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784613,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000799414,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000798063,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783212,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000783914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844623,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000844511,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784576,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000784654,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
