val,status,message
234000750561,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750579,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750632,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000750864,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000751797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000751883,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000751905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000751913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000726422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000836411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000794860,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
