val,status,message
234201486547,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201486690,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201482228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008278,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213007828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201205180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003402,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201226355,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002577,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002703,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002745,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002947,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
