val,status,message
234201588079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588748,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201592161,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630804,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584287,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585999,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201627391,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201586776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201585932,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581759,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
