val,status,message
234201835262,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201727053,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201841998,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505914,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201725991,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201860321,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201595495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506335,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506007,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569249,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
