val,status,message
234000873797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873800,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873818,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873834,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873842,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873875,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873883,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873891,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873905,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873921,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855587,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856555,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000883244,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000883251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000883269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852962,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855880,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853318,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000872389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852523,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000870725,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852730,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852515,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000875345,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000866268,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000878590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852601,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855910,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000872596,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000884063,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000884184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000882944,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000870717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000881622,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000878239,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000874015,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000882993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852921,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000882823,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873996,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873340,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855898,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855902,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853342,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000878247,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000883443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000883961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848074,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848082,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848112,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848120,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848138,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848146,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848153,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848161,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848179,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848187,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848195,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848208,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848216,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848224,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848232,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848240,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848265,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848281,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848299,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000848066,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000879775,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000879767,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000871440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854784,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854847,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853383,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000884168,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852507,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000879099,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852834,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852763,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852755,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852859,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000878810,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852684,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000852771,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855778,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000877507,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000874350,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000866314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855579,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855362,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855321,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854792,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000866306,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854697,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854821,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854663,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854648,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854750,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854776,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873436,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000870924,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854768,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000877428,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000877410,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855616,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000866243,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000882148,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854743,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856285,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856244,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855339,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855305,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000866250,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000856492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000855849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000882106,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000854630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000870916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000876703,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000869502,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000869510,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000869528,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000869536,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873125,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000897107,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000899247,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000897093,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000899288,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000898381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000897952,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000898158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000897945,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000899375,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000898564,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000897483,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000899533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000897348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000898399,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000899300,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000898245,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000897491,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000897475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000899517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000898556,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000898260,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000898316,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000899525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622242,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000752247,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000613748,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111004887,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000394030,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375181,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375285,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111000340,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111000533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111001193,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111004724,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000608725,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000608717,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000601737,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000617117,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000617125,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600336,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600344,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000535689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000535727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000535735,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000535805,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000535839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000535888,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
