val,status,message
234201737563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737571,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201737589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201709379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584707,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594531,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587746,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588714,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588722,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668564,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201553581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
