val,status,message
234201653987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201484543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505677,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201571689,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569231,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201506981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501404,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504833,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201734071,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451095,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568915,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201683481,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201630073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
