val,status,message
234201764841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764866,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764912,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764920,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764938,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201765013,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201765021,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201764323,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
