val,status,message
234201232250,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233340,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170772,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171393,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201171406,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474464,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201618153,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201680251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201583808,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
