val,status,message
234201194086,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194094,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201194108,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224543,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201224783,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233556,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172848,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172855,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201172863,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201675998,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
