val,status,message
234201504181,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201590166,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201587881,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504108,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505013,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201447918,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201503560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201504987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201505054,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201586146,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
