val,status,message
234201559009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201559606,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201559701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201559719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201444028,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201559697,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563053,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201627318,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201711084,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201442392,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201522757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201528649,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201558916,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
