val,status,message
234201525380,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201525401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514641,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518778,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201518815,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201511963,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201523527,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201513918,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526948,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201513959,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201514314,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
