val,status,message
234201376159,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201484700,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201475553,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371556,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201775038,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371507,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201428946,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201484584,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201668012,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201487884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201379348,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249583,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
