val,status,message
234201795363,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795371,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795397,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795400,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795426,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795434,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795442,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795459,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795475,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201795483,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
