val,status,message
234000648094,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641957,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642112,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000642839,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000643703,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000701104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651391,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651566,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651645,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000652178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000644797,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000651495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000737266,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641248,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000641301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000740123,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100009127,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000607167,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006365,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100006479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000615719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699499,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696285,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697799,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699432,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699511,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703530,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736248,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736271,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736327,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697724,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703770,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000710573,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699560,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699274,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734555,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736128,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736185,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696165,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696349,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703809,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734548,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234000699473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703713,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696427,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697740,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696571,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694701,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708478,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706304,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696228,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697678,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697732,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000705990,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706241,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694727,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708486,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694614,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706083,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696476,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696530,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697660,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697885,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694585,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694606,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000705958,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706139,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706154,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708445,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697637,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697765,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694593,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694630,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000705925,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694648,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706113,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706188,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706042,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706067,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706105,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696236,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708374,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708508,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694697,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000705974,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706162,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706266,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708452,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708494,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697893,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706059,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706282,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697629,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697828,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000694655,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706209,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000708382,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697686,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699586,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696293,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697802,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699282,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699552,FAILED,"Error: HTTP 500: {""data"":null,""success"":false,""message"":""Internal Server Error"",""httpStatus"":""INTERNAL_SERVER_ERROR"",""errorCode"":null}"
234000685960,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697566,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699353,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699481,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703600,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736098,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736169,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736177,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736193,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699578,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703443,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703484,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703817,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734571,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736144,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736230,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736263,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696181,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696251,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697603,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699225,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703705,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736110,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736297,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736301,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696210,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736206,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697773,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000723729,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000724182,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731213,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000724203,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725851,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731247,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734522,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000724294,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000723711,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000723745,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000724174,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000724237,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725296,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725359,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728401,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728484,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731176,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734675,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000723823,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734642,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725375,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725836,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725956,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725998,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000726024,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731150,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736136,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000707788,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000710460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000710437,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000707691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000707841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000707890,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
