val,status,message
234201220734,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201221512,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201233684,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201180245,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201182265,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201301538,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201215035,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201382411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006044,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213006937,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002350,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213002392,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213004334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003523,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213003895,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201234908,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201236673,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201249526,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201237133,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201159489,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201151751,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201151710,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201151728,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201154940,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201155311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201159186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
