val,status,message
234000626457,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000626481,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100009712,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100009704,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000607159,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603411,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000607088,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000607175,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000621926,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622856,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622944,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622969,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
