val,status,message
234201127790,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232000872,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201125180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201126485,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201371627,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201370951,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201248884,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201378855,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201380387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201248581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
