val,status,message
234201806291,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201542635,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201578134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594158,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201594211,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201599669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579405,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579080,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201699514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201569065,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201638128,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201584333,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
