val,status,message
234232010674,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232009873,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232008267,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234232006959,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201150368,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201135624,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201125911,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662702,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662710,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201662793,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661696,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201661812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
