val,status,message
234000612363,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100003548,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100009989,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100009625,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100008573,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604160,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000606505,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000606547,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000669874,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000669920,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000680162,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000735508,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111006120,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111005319,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111005456,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111004276,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111002540,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111002581,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111002612,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111001360,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111004708,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111004799,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111004900,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111004983,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604186,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000669904,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000680196,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000735460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201375269,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000378679,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000607669,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000616130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111000783,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111001600,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111001618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111002984,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111001273,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234111005118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000675315,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000675380,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000470517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000626594,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100010225,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000385311,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100009826,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000675419,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000626395,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000626440,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000666694,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736214,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699607,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703754,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703563,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699338,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703667,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736255,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734589,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699304,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703597,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703691,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697611,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699416,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693495,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693420,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693541,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693453,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697509,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000705966,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706026,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693461,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706091,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706225,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000705982,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697558,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706147,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706258,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693517,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696597,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693590,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693533,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693574,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706034,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706170,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706320,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000697810,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000705941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000706312,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693479,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693603,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703555,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696202,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696277,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703435,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000736151,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693582,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693525,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696244,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703548,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703721,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693487,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000693566,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696157,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000734659,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000696199,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699233,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699290,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699346,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699529,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703492,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703626,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703762,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000699545,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703427,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703796,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000703788,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725221,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000725270,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000728514,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000723673,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000710238,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000710486,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000707817,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000710134,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000707882,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603610,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604455,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000602961,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000605552,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604463,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000599952,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600073,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600207,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600215,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604535,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000599945,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604369,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622778,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000631791,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000622760,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000654398,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000654450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000705742,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000682963,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000682971,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000602995,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000608709,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000601849,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000608733,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000608803,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603070,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603088,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000604377,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000607005,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000608790,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000601711,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000601807,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201378361,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600489,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600497,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600422,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000599389,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600430,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600351,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000603039,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600377,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600256,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000600328,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000735868,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731907,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000675078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000731438,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000873381,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000877087,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000869449,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000883858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000882969,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000853877,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000871465,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000884412,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000869671,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000876482,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000877079,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000875896,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000895894,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000893235,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000882313,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000880446,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000883450,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000876794,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000882305,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000883468,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000884652,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000862953,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000780812,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000385009,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234100005932,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000898278,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000898252,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000897322,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000899334,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234000862307,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
