val,status,message
234201898064,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201938197,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201952341,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201867941,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201897843,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201956340,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201945858,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201943178,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201945841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201931118,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201868075,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201941410,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
