val,status,message
234201170429,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170715,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170731,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201170749,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213013421,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213010321,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474472,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201474480,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201140,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201167372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201200424,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201201372,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
