val,status,message
234201716051,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716085,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716180,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201716077,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201837130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201837148,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840571,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201839801,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201840841,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201852559,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201851013,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797695,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
