val,status,message
234201556633,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556832,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201624959,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201758380,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201665015,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555855,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556903,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201556960,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557636,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201557677,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201783016,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201788217,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
