val,status,message
234201496035,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496084,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496092,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496163,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501184,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501192,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201501239,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201502519,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201470104,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201470719,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201797169,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201793981,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
