val,status,message
234201566106,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201570603,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201588867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201732657,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201638376,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201526366,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201597993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201451053,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201581008,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201589964,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201579056,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201496130,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201568757,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201580460,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563867,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201563913,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
