val,status,message
234202000103,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201999405,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201997356,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000497,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202001985,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000501,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201999852,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201997987,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202000422,FAILED,"Error: HTTP 500: {""data"":null,""success"":false,""message"":""Internal Server Error"",""httpStatus"":""INTERNAL_SERVER_ERROR"",""errorCode"":null}"
234202000145,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202001993,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234202002045,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
