val,status,message
234201465292,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201471467,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201471491,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491346,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491379,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491387,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491408,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491416,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491473,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491511,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491615,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201491680,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
