val,status,message
234201561241,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201185063,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201185127,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201223212,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201187910,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201496546,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201499846,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201492044,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201484853,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234213008855,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201485000,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201493117,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201541397,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201652068,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201545035,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201446420,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201546589,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201202159,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201295078,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201450831,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201555623,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201579110,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201547097,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201546484,FAILED,BPS lambat/timeout — coba lagi (cek fasih-status). Item dilewati.
234201546506,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
234201552618,SUCCESS,Sukses: Data berhasil dikirimkan ke BPS!
